,norm,base_features,pairwise_features,scaler,classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores
42,-__param,triangles__param,l1_l2_linf__param,standard__None,grid__GBT,0.849315068493,0.0876108218969,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.6, 'objective': 'binary:logistic'}",0.823220338983,0.0457473294926,"[ 0.81355932  0.76271186  0.79661017  0.86440678  0.83050847  0.84745763
  0.88135593  0.84745763  0.83050847  0.74576271  0.84745763  0.77966102
  0.83050847  0.72881356  0.79661017  0.89830508  0.79661017  0.89830508
  0.77966102  0.74576271  0.79661017  0.84745763  0.86440678  0.76271186
  0.81355932  0.83050847  0.84745763  0.91525424  0.77966102  0.81355932
  0.74576271  0.77966102  0.81355932  0.83050847  0.86440678  0.86440678
  0.86440678  0.79661017  0.74576271  0.66101695  0.79661017  0.83050847
  0.76271186  0.81355932  0.81355932  0.86440678  0.77966102  0.84745763
  0.76271186  0.79661017  0.83050847  0.84745763  0.86440678  0.77966102
  0.89830508  0.76271186  0.77966102  0.76271186  0.81355932  0.81355932
  0.81355932  0.88135593  0.86440678  0.84745763  0.89830508  0.81355932
  0.89830508  0.83050847  0.76271186  0.86440678  0.86440678  0.83050847
  0.79661017  0.89830508  0.79661017  0.83050847  0.86440678  0.88135593
  0.83050847  0.84745763  0.84745763  0.84745763  0.89830508  0.83050847
  0.89830508  0.84745763  0.77966102  0.79661017  0.77966102  0.77966102
  0.84745763  0.81355932  0.84745763  0.86440678  0.84745763  0.83050847
  0.84745763  0.79661017  0.84745763  0.77966102]"
43,-__param,triangles__param,l1_l2_linf__param,standard__None,grid__SGD,0.849315068493,0.085491101996,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 100, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'hinge', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.01, 'fit_intercept': True}",0.843898305085,0.0413291800108,"[ 0.79661017  0.83050847  0.79661017  0.89830508  0.83050847  0.88135593
  0.86440678  0.88135593  0.81355932  0.81355932  0.79661017  0.81355932
  0.84745763  0.81355932  0.79661017  0.91525424  0.83050847  0.86440678
  0.76271186  0.81355932  0.83050847  0.81355932  0.93220339  0.79661017
  0.84745763  0.84745763  0.91525424  0.89830508  0.79661017  0.88135593
  0.83050847  0.77966102  0.77966102  0.81355932  0.86440678  0.88135593
  0.88135593  0.86440678  0.81355932  0.77966102  0.79661017  0.79661017
  0.83050847  0.84745763  0.88135593  0.89830508  0.79661017  0.81355932
  0.84745763  0.77966102  0.88135593  0.86440678  0.86440678  0.84745763
  0.89830508  0.84745763  0.74576271  0.77966102  0.83050847  0.79661017
  0.81355932  0.84745763  0.84745763  0.84745763  0.88135593  0.88135593
  0.88135593  0.84745763  0.83050847  0.84745763  0.86440678  0.88135593
  0.79661017  0.91525424  0.76271186  0.91525424  0.86440678  0.89830508
  0.81355932  0.86440678  0.86440678  0.83050847  0.93220339  0.86440678
  0.89830508  0.83050847  0.79661017  0.84745763  0.81355932  0.86440678
  0.81355932  0.86440678  0.84745763  0.86440678  0.88135593  0.88135593
  0.84745763  0.79661017  0.91525424  0.88135593]"
44,-__param,triangles__param,l1_l2_linf__param,standard__None,grid__SVC,0.852739726027,0.0971075259292,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 0, 'C': 0.1, 'max_iter': 100, 'shrinking': True, 'degree': 2}",0.841694915254,0.039329338889,"[ 0.81355932  0.83050847  0.79661017  0.88135593  0.81355932  0.88135593
  0.84745763  0.86440678  0.83050847  0.79661017  0.79661017  0.81355932
  0.84745763  0.81355932  0.77966102  0.91525424  0.83050847  0.84745763
  0.76271186  0.79661017  0.81355932  0.84745763  0.93220339  0.79661017
  0.86440678  0.84745763  0.88135593  0.89830508  0.79661017  0.86440678
  0.83050847  0.79661017  0.77966102  0.79661017  0.86440678  0.88135593
  0.89830508  0.86440678  0.81355932  0.79661017  0.79661017  0.79661017
  0.83050847  0.83050847  0.86440678  0.89830508  0.77966102  0.79661017
  0.83050847  0.79661017  0.88135593  0.86440678  0.88135593  0.83050847
  0.89830508  0.83050847  0.76271186  0.79661017  0.84745763  0.81355932
  0.81355932  0.84745763  0.86440678  0.84745763  0.88135593  0.88135593
  0.88135593  0.81355932  0.81355932  0.84745763  0.86440678  0.86440678
  0.77966102  0.89830508  0.74576271  0.91525424  0.84745763  0.91525424
  0.81355932  0.84745763  0.86440678  0.83050847  0.91525424  0.86440678
  0.89830508  0.84745763  0.79661017  0.84745763  0.83050847  0.86440678
  0.83050847  0.86440678  0.83050847  0.88135593  0.88135593  0.88135593
  0.83050847  0.84745763  0.86440678  0.86440678]"
45,max__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__LR,0.955479452055,0.0507540826911,"{'penalty': 'l1', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.65, 'max_iter': 50, 'fit_intercept': True}",0.952711864407,0.0260703091073,"[ 0.96610169  0.91525424  0.93220339  0.98305085  0.96610169  0.98305085
  0.96610169  0.94915254  0.96610169  0.93220339  0.96610169  0.91525424
  0.96610169  0.94915254  0.94915254  0.96610169  0.98305085  0.98305085
  0.89830508  0.91525424  0.93220339  0.94915254  0.94915254  0.93220339
  0.94915254  0.98305085  0.94915254  0.93220339  0.88135593  0.98305085
  0.96610169  0.96610169  0.93220339  0.96610169  0.98305085  0.98305085
  0.96610169  0.93220339  0.91525424  0.94915254  0.91525424  0.94915254
  0.91525424  0.96610169  0.96610169  0.94915254  0.93220339  0.93220339
  0.98305085  0.94915254  1.          0.93220339  0.96610169  1.
  0.93220339  0.98305085  0.91525424  0.93220339  0.94915254  0.94915254
  0.96610169  1.          0.89830508  1.          0.96610169  0.98305085
  0.96610169  0.96610169  0.93220339  0.96610169  1.          0.96610169
  0.93220339  0.96610169  0.89830508  0.93220339  0.94915254  0.98305085
  0.91525424  0.93220339  0.94915254  0.98305085  0.98305085  0.96610169
  0.98305085  0.96610169  0.94915254  0.91525424  0.91525424  0.91525424
  0.93220339  0.96610169  0.96610169  0.93220339  0.94915254  0.96610169
  0.94915254  0.94915254  0.96610169  0.98305085]"
46,max__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__RF,0.962328767123,0.0438633820253,"{'class_weight': None, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 5, 'bootstrap': True}",0.947796610169,0.0270847245497,"[ 1.          0.86440678  0.91525424  0.96610169  0.96610169  0.98305085
  0.98305085  0.96610169  0.91525424  0.91525424  0.96610169  0.88135593
  0.96610169  0.94915254  0.91525424  0.96610169  0.93220339  0.96610169
  0.91525424  0.93220339  0.96610169  0.93220339  0.89830508  0.93220339
  0.93220339  0.94915254  0.94915254  0.93220339  0.88135593  0.98305085
  1.          0.93220339  0.96610169  0.96610169  1.          0.98305085
  0.96610169  0.91525424  0.94915254  0.94915254  0.94915254  0.94915254
  0.93220339  0.94915254  0.96610169  0.94915254  0.93220339  0.94915254
  0.94915254  0.96610169  0.93220339  0.94915254  0.94915254  0.96610169
  0.93220339  0.96610169  0.91525424  0.93220339  0.94915254  0.94915254
  1.          0.96610169  0.89830508  0.98305085  0.96610169  0.98305085
  0.96610169  0.91525424  0.93220339  1.          0.94915254  0.93220339
  0.94915254  0.94915254  0.88135593  0.94915254  0.94915254  0.94915254
  0.91525424  0.93220339  0.94915254  0.96610169  0.96610169  0.96610169
  0.98305085  0.98305085  0.94915254  0.93220339  0.91525424  0.91525424
  0.94915254  0.96610169  0.94915254  0.94915254  0.94915254  0.94915254
  0.93220339  0.94915254  0.93220339  0.98305085]"
47,max__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__GBT,0.965753424658,0.0477958721816,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1.0, 'objective': 'binary:logistic'}",0.950508474576,0.0255567143389,"[ 1.          0.93220339  0.91525424  0.98305085  0.98305085  0.96610169
  0.98305085  0.94915254  0.93220339  0.93220339  0.96610169  0.91525424
  0.94915254  0.94915254  0.93220339  0.94915254  0.93220339  0.96610169
  0.91525424  0.93220339  0.98305085  0.93220339  0.89830508  0.93220339
  0.96610169  0.96610169  0.94915254  0.93220339  0.88135593  0.98305085
  0.98305085  0.91525424  0.96610169  0.94915254  0.98305085  0.98305085
  0.96610169  0.91525424  0.91525424  0.93220339  0.91525424  0.96610169
  0.93220339  0.94915254  0.96610169  0.94915254  0.94915254  0.94915254
  0.94915254  0.94915254  0.93220339  0.94915254  0.94915254  0.96610169
  0.93220339  0.98305085  0.94915254  0.93220339  0.93220339  0.94915254
  0.98305085  1.          0.89830508  1.          0.96610169  1.
  0.96610169  0.91525424  0.94915254  0.98305085  0.98305085  0.96610169
  0.94915254  0.94915254  0.88135593  0.94915254  0.94915254  0.94915254
  0.91525424  0.93220339  0.94915254  0.96610169  0.96610169  0.94915254
  0.98305085  0.98305085  0.94915254  0.94915254  0.91525424  0.91525424
  0.96610169  0.96610169  0.94915254  0.94915254  0.96610169  0.96610169
  0.93220339  0.93220339  0.96610169  0.98305085]"
48,max__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__SGD,0.962328767123,0.0411787054242,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.2, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 50, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'log', 'power_t': 0.5, 'shuffle': True, 'alpha': 1.0, 'fit_intercept': True}",0.951186440678,0.0256240694088,"[ 0.96610169  0.91525424  0.91525424  0.96610169  0.96610169  0.96610169
  0.96610169  0.98305085  0.94915254  0.94915254  0.96610169  0.89830508
  0.94915254  0.93220339  0.93220339  0.96610169  0.93220339  0.98305085
  0.91525424  0.93220339  0.98305085  0.96610169  0.94915254  0.93220339
  0.96610169  0.94915254  0.94915254  0.94915254  0.93220339  0.98305085
  0.94915254  0.91525424  0.91525424  0.94915254  1.          0.98305085
  0.96610169  0.93220339  0.91525424  0.93220339  0.94915254  0.94915254
  0.93220339  0.96610169  0.96610169  0.94915254  0.94915254  0.94915254
  0.96610169  0.91525424  0.98305085  0.93220339  0.96610169  1.
  0.93220339  0.96610169  0.91525424  0.96610169  0.96610169  0.94915254
  0.96610169  0.98305085  0.89830508  0.98305085  0.96610169  0.96610169
  0.96610169  0.98305085  0.96610169  0.96610169  1.          0.96610169
  0.93220339  0.96610169  0.89830508  0.94915254  0.98305085  0.96610169
  0.84745763  0.93220339  0.96610169  0.98305085  0.96610169  0.91525424
  0.94915254  0.94915254  0.94915254  0.93220339  0.98305085  0.96610169
  0.93220339  0.96610169  0.94915254  0.91525424  0.98305085  0.93220339
  0.94915254  0.93220339  0.94915254  0.93220339]"
49,max__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__SVC,0.948630136986,0.0553240073071,"{'gamma': 0.05, 'kernel': 'rbf', 'random_state': 0, 'C': 0.05, 'max_iter': 100, 'shrinking': True, 'degree': 2}",0.944745762712,0.0253240985703,"[ 0.96610169  0.91525424  0.91525424  0.98305085  0.94915254  0.93220339
  0.96610169  0.94915254  0.94915254  0.93220339  0.94915254  0.89830508
  0.94915254  0.94915254  0.93220339  0.96610169  0.96610169  0.96610169
  0.89830508  0.89830508  0.93220339  0.94915254  0.94915254  0.93220339
  0.93220339  0.96610169  0.94915254  0.93220339  0.86440678  0.98305085
  0.94915254  0.93220339  0.91525424  0.94915254  0.98305085  0.98305085
  0.96610169  0.93220339  0.91525424  0.93220339  0.91525424  0.96610169
  0.91525424  0.96610169  0.96610169  0.93220339  0.91525424  0.93220339
  0.94915254  0.94915254  0.98305085  0.93220339  0.96610169  1.
  0.93220339  0.94915254  0.91525424  0.93220339  0.94915254  0.94915254
  0.94915254  1.          0.89830508  0.98305085  0.96610169  0.98305085
  0.96610169  0.94915254  0.93220339  0.96610169  0.98305085  0.96610169
  0.93220339  0.96610169  0.88135593  0.93220339  0.94915254  0.98305085
  0.91525424  0.93220339  0.93220339  0.98305085  0.96610169  0.94915254
  0.94915254  0.94915254  0.94915254  0.91525424  0.91525424  0.91525424
  0.93220339  0.96610169  0.93220339  0.91525424  0.94915254  0.94915254
  0.94915254  0.93220339  0.93220339  0.96610169]"
50,max__param,degrees__param,l1_l2_linf__param,standard__None,grid__LR,0.91095890411,0.063702312458,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.8, 'max_iter': 50, 'fit_intercept': True}",0.903389830508,0.0385383627149,"[ 0.89830508  0.81355932  0.89830508  0.98305085  0.91525424  0.89830508
  0.98305085  0.93220339  0.89830508  0.86440678  0.88135593  0.83050847
  0.91525424  0.88135593  0.86440678  0.94915254  0.93220339  0.93220339
  0.81355932  0.88135593  0.91525424  0.89830508  0.89830508  0.88135593
  0.88135593  0.89830508  0.93220339  0.94915254  0.81355932  0.94915254
  0.93220339  0.81355932  0.84745763  0.89830508  0.96610169  0.96610169
  0.94915254  0.91525424  0.84745763  0.84745763  0.86440678  0.94915254
  0.88135593  0.91525424  0.91525424  0.89830508  0.86440678  0.93220339
  0.88135593  0.84745763  0.91525424  0.89830508  0.93220339  0.93220339
  0.89830508  0.89830508  0.83050847  0.88135593  0.91525424  0.91525424
  0.89830508  0.93220339  0.88135593  0.91525424  0.96610169  0.93220339
  0.93220339  0.88135593  0.89830508  0.89830508  0.94915254  0.93220339
  0.88135593  0.93220339  0.81355932  0.86440678  0.93220339  0.98305085
  0.86440678  0.89830508  0.89830508  0.89830508  0.93220339  0.94915254
  0.94915254  0.91525424  0.91525424  0.89830508  0.91525424  0.94915254
  0.88135593  0.91525424  0.86440678  0.88135593  0.91525424  0.93220339
  0.86440678  0.89830508  0.91525424  0.93220339]"
51,max__param,degrees__param,l1_l2_linf__param,standard__None,grid__RF,0.914383561644,0.0596267060486,"{'class_weight': None, 'criterion': 'entropy', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 2, 'bootstrap': True}",0.906779661017,0.0355124183725,"[ 0.88135593  0.83050847  0.88135593  0.96610169  0.93220339  0.89830508
  0.98305085  0.91525424  0.89830508  0.89830508  0.91525424  0.84745763
  0.93220339  0.93220339  0.86440678  0.98305085  0.93220339  0.93220339
  0.83050847  0.91525424  0.91525424  0.89830508  0.91525424  0.88135593
  0.86440678  0.91525424  0.93220339  0.94915254  0.81355932  0.96610169
  0.91525424  0.83050847  0.86440678  0.89830508  0.96610169  0.96610169
  0.93220339  0.91525424  0.83050847  0.84745763  0.86440678  0.89830508
  0.88135593  0.91525424  0.93220339  0.89830508  0.88135593  0.93220339
  0.88135593  0.88135593  0.91525424  0.93220339  0.93220339  0.91525424
  0.91525424  0.93220339  0.84745763  0.89830508  0.89830508  0.91525424
  0.89830508  0.91525424  0.86440678  0.94915254  0.94915254  0.94915254
  0.93220339  0.88135593  0.88135593  0.93220339  0.93220339  0.91525424
  0.89830508  0.93220339  0.83050847  0.84745763  0.93220339  0.94915254
  0.86440678  0.91525424  0.91525424  0.89830508  0.94915254  0.93220339
  0.93220339  0.91525424  0.91525424  0.89830508  0.91525424  0.93220339
  0.86440678  0.91525424  0.88135593  0.88135593  0.93220339  0.93220339
  0.91525424  0.88135593  0.91525424  0.93220339]"
52,max__param,degrees__param,l1_l2_linf__param,standard__None,grid__GBT,0.907534246575,0.0743770802504,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.7, 'objective': 'binary:logistic'}",0.90406779661,0.0357317723022,"[ 0.88135593  0.81355932  0.88135593  0.96610169  0.91525424  0.89830508
  0.98305085  0.91525424  0.89830508  0.89830508  0.91525424  0.84745763
  0.93220339  0.91525424  0.86440678  0.98305085  0.93220339  0.93220339
  0.83050847  0.89830508  0.89830508  0.89830508  0.91525424  0.88135593
  0.86440678  0.91525424  0.93220339  0.94915254  0.81355932  0.93220339
  0.91525424  0.81355932  0.88135593  0.88135593  0.96610169  0.96610169
  0.93220339  0.91525424  0.83050847  0.83050847  0.84745763  0.91525424
  0.86440678  0.93220339  0.89830508  0.91525424  0.84745763  0.93220339
  0.89830508  0.88135593  0.91525424  0.91525424  0.93220339  0.93220339
  0.89830508  0.88135593  0.84745763  0.89830508  0.89830508  0.93220339
  0.88135593  0.91525424  0.86440678  0.89830508  0.93220339  0.93220339
  0.93220339  0.86440678  0.89830508  0.93220339  0.93220339  0.91525424
  0.89830508  0.93220339  0.83050847  0.88135593  0.93220339  0.94915254
  0.88135593  0.91525424  0.91525424  0.89830508  0.94915254  0.93220339
  0.93220339  0.93220339  0.91525424  0.89830508  0.91525424  0.94915254
  0.86440678  0.91525424  0.88135593  0.88135593  0.91525424  0.93220339
  0.89830508  0.91525424  0.91525424  0.91525424]"
53,max__param,degrees__param,l1_l2_linf__param,standard__None,grid__SGD,0.917808219178,0.0584164571284,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.6, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 50, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'log', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.5, 'fit_intercept': True}",0.897627118644,0.0387924596635,"[ 0.93220339  0.88135593  0.89830508  0.96610169  0.91525424  0.88135593
  0.96610169  0.93220339  0.89830508  0.83050847  0.88135593  0.83050847
  0.93220339  0.89830508  0.84745763  0.96610169  0.91525424  0.93220339
  0.81355932  0.88135593  0.91525424  0.89830508  0.89830508  0.88135593
  0.84745763  0.89830508  0.93220339  0.94915254  0.79661017  0.89830508
  0.93220339  0.83050847  0.86440678  0.91525424  0.91525424  0.96610169
  0.93220339  0.88135593  0.84745763  0.83050847  0.81355932  0.91525424
  0.83050847  0.91525424  0.91525424  0.91525424  0.84745763  0.86440678
  0.91525424  0.88135593  0.86440678  0.88135593  0.93220339  0.94915254
  0.88135593  0.89830508  0.86440678  0.88135593  0.94915254  0.93220339
  0.84745763  0.94915254  0.89830508  0.89830508  0.96610169  0.91525424
  0.88135593  0.84745763  0.89830508  0.89830508  0.93220339  0.94915254
  0.89830508  0.93220339  0.83050847  0.89830508  0.88135593  0.94915254
  0.88135593  0.91525424  0.84745763  0.89830508  0.93220339  0.94915254
  0.94915254  0.94915254  0.91525424  0.88135593  0.91525424  0.88135593
  0.88135593  0.91525424  0.84745763  0.88135593  0.89830508  0.89830508
  0.84745763  0.89830508  0.89830508  0.93220339]"
54,max__param,degrees__param,l1_l2_linf__param,standard__None,grid__SVC,0.914383561644,0.0594212271387,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 0, 'C': 0.05, 'max_iter': 50, 'shrinking': True, 'degree': 2}",0.908305084746,0.0369083120583,"[ 0.89830508  0.81355932  0.88135593  0.98305085  0.93220339  0.89830508
  0.98305085  0.91525424  0.89830508  0.86440678  0.89830508  0.84745763
  0.93220339  0.91525424  0.88135593  0.96610169  0.91525424  0.93220339
  0.83050847  0.91525424  0.93220339  0.89830508  0.91525424  0.88135593
  0.88135593  0.89830508  0.93220339  0.83050847  0.81355932  0.96610169
  0.91525424  0.83050847  0.84745763  0.89830508  0.96610169  0.96610169
  0.93220339  0.93220339  0.84745763  0.86440678  0.88135593  0.94915254
  0.91525424  0.93220339  0.91525424  0.88135593  0.88135593  0.93220339
  0.88135593  0.88135593  0.91525424  0.91525424  0.93220339  0.93220339
  0.91525424  0.93220339  0.83050847  0.91525424  0.91525424  0.91525424
  0.91525424  0.93220339  0.86440678  0.94915254  0.96610169  0.93220339
  0.93220339  0.88135593  0.88135593  0.91525424  0.93220339  0.93220339
  0.89830508  0.93220339  0.83050847  0.88135593  0.93220339  0.98305085
  0.86440678  0.93220339  0.93220339  0.91525424  0.94915254  0.94915254
  0.94915254  0.91525424  0.91525424  0.89830508  0.91525424  0.93220339
  0.86440678  0.89830508  0.89830508  0.89830508  0.93220339  0.91525424
  0.91525424  0.88135593  0.91525424  0.93220339]"
55,max__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__LR,0.856164383562,0.0762875844956,"{'penalty': 'l1', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.65, 'max_iter': 50, 'fit_intercept': True}",0.85186440678,0.0373358708321,"[ 0.83050847  0.83050847  0.84745763  0.93220339  0.91525424  0.83050847
  0.86440678  0.81355932  0.86440678  0.84745763  0.86440678  0.76271186
  0.83050847  0.84745763  0.83050847  0.86440678  0.86440678  0.84745763
  0.81355932  0.76271186  0.86440678  0.86440678  0.86440678  0.84745763
  0.83050847  0.89830508  0.88135593  0.91525424  0.81355932  0.79661017
  0.88135593  0.81355932  0.86440678  0.88135593  0.89830508  0.84745763
  0.88135593  0.83050847  0.81355932  0.84745763  0.81355932  0.91525424
  0.86440678  0.83050847  0.89830508  0.86440678  0.84745763  0.89830508
  0.79661017  0.81355932  0.86440678  0.81355932  0.88135593  0.93220339
  0.88135593  0.84745763  0.86440678  0.81355932  0.83050847  0.83050847
  0.83050847  0.89830508  0.88135593  0.81355932  0.89830508  0.89830508
  0.88135593  0.84745763  0.83050847  0.83050847  0.91525424  0.84745763
  0.84745763  0.79661017  0.79661017  0.83050847  0.88135593  0.84745763
  0.86440678  0.88135593  0.83050847  0.83050847  0.84745763  0.83050847
  0.86440678  0.83050847  0.77966102  0.88135593  0.89830508  0.81355932
  0.89830508  0.93220339  0.83050847  0.76271186  0.86440678  0.88135593
  0.79661017  0.88135593  0.83050847  0.88135593]"
56,max__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__RF,0.859589041096,0.0746334425541,"{'class_weight': None, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 5, 'bootstrap': True}",0.847457627119,0.0402520070747,"[ 0.88135593  0.86440678  0.86440678  0.88135593  0.86440678  0.84745763
  0.86440678  0.83050847  0.81355932  0.79661017  0.91525424  0.74576271
  0.88135593  0.86440678  0.83050847  0.88135593  0.89830508  0.93220339
  0.74576271  0.74576271  0.84745763  0.83050847  0.83050847  0.84745763
  0.84745763  0.83050847  0.88135593  0.89830508  0.81355932  0.88135593
  0.81355932  0.86440678  0.81355932  0.81355932  0.89830508  0.89830508
  0.89830508  0.86440678  0.77966102  0.76271186  0.77966102  0.91525424
  0.81355932  0.84745763  0.89830508  0.88135593  0.83050847  0.89830508
  0.79661017  0.83050847  0.88135593  0.84745763  0.84745763  0.91525424
  0.83050847  0.83050847  0.81355932  0.79661017  0.86440678  0.77966102
  0.81355932  0.84745763  0.88135593  0.81355932  0.83050847  0.83050847
  0.88135593  0.84745763  0.83050847  0.88135593  0.86440678  0.86440678
  0.84745763  0.86440678  0.84745763  0.81355932  0.79661017  0.89830508
  0.83050847  0.89830508  0.81355932  0.86440678  0.84745763  0.81355932
  0.86440678  0.81355932  0.83050847  0.86440678  0.88135593  0.84745763
  0.88135593  0.89830508  0.88135593  0.83050847  0.88135593  0.91525424
  0.76271186  0.83050847  0.83050847  0.84745763]"
57,max__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__GBT,0.869863013699,0.0492949060037,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.9, 'objective': 'binary:logistic'}",0.845593220339,0.04260242908,"[ 0.89830508  0.86440678  0.83050847  0.84745763  0.86440678  0.81355932
  0.81355932  0.79661017  0.84745763  0.79661017  0.89830508  0.74576271
  0.86440678  0.86440678  0.81355932  0.86440678  0.91525424  0.91525424
  0.81355932  0.77966102  0.88135593  0.81355932  0.86440678  0.77966102
  0.79661017  0.84745763  0.86440678  0.91525424  0.83050847  0.84745763
  0.81355932  0.88135593  0.84745763  0.84745763  0.88135593  0.91525424
  0.89830508  0.91525424  0.81355932  0.77966102  0.77966102  0.91525424
  0.84745763  0.84745763  0.83050847  0.88135593  0.83050847  0.89830508
  0.76271186  0.83050847  0.86440678  0.81355932  0.89830508  0.89830508
  0.83050847  0.83050847  0.81355932  0.83050847  0.86440678  0.81355932
  0.76271186  0.89830508  0.88135593  0.77966102  0.84745763  0.83050847
  0.84745763  0.83050847  0.83050847  0.91525424  0.88135593  0.81355932
  0.81355932  0.84745763  0.89830508  0.79661017  0.79661017  0.91525424
  0.79661017  0.91525424  0.84745763  0.83050847  0.84745763  0.79661017
  0.89830508  0.77966102  0.81355932  0.83050847  0.88135593  0.83050847
  0.77966102  0.91525424  0.88135593  0.86440678  0.79661017  0.89830508
  0.84745763  0.88135593  0.83050847  0.84745763]"
58,max__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__SGD,0.876712328767,0.0593431656485,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.8, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 100, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'modified_huber', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True}",0.837288135593,0.0499928176398,"[ 0.89830508  0.83050847  0.84745763  0.88135593  0.88135593  0.83050847
  0.81355932  0.83050847  0.83050847  0.77966102  0.89830508  0.79661017
  0.74576271  0.84745763  0.79661017  0.86440678  0.89830508  0.86440678
  0.79661017  0.76271186  0.86440678  0.83050847  0.83050847  0.84745763
  0.86440678  0.76271186  0.89830508  0.83050847  0.83050847  0.86440678
  0.91525424  0.79661017  0.84745763  0.81355932  0.88135593  0.86440678
  0.77966102  0.83050847  0.83050847  0.86440678  0.81355932  0.79661017
  0.88135593  0.72881356  0.84745763  0.61016949  0.88135593  0.88135593
  0.74576271  0.83050847  0.88135593  0.83050847  0.91525424  0.91525424
  0.86440678  0.84745763  0.86440678  0.86440678  0.86440678  0.84745763
  0.81355932  0.88135593  0.79661017  0.81355932  0.86440678  0.81355932
  0.84745763  0.81355932  0.79661017  0.89830508  0.86440678  0.88135593
  0.86440678  0.88135593  0.81355932  0.74576271  0.86440678  0.86440678
  0.83050847  0.93220339  0.81355932  0.86440678  0.86440678  0.83050847
  0.84745763  0.83050847  0.72881356  0.86440678  0.84745763  0.77966102
  0.83050847  0.88135593  0.84745763  0.76271186  0.77966102  0.91525424
  0.84745763  0.72881356  0.84745763  0.88135593]"
